virtuemart_product_id,product_name,product_sku,product_parent_sku,slug,VM_MULTIVARIANT_FIELD_LABEL1,Color,multi_variant_title,multi_variant_fields,product_price,published,category_path,product_desc,Description,peso,Description
4802,OKEY-Art:OK1103T2,0306001650,,OKEY-Art-OK1103T2-0306001650,PANTALON,BASC,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Indumentaria/Okey,"PANTALON OKEY-Art:OK1103T2<br />PANTALON - BASC","OK1103T2 PANTALON BASC FRIZADO",1000,"OK1103T2 PANTALON BASC FRIZADO"
4803,OKEY-Art:OK1103T3,0306001370,,OKEY-Art-OK1103T3-0306001370,PANTALON,BASC,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Indumentaria/Okey,"PANTALON OKEY-Art:OK1103T3<br />PANTALON - BASC","OK1103T3 PANTALON BASC FRIZADO",1000,"OK1103T3 PANTALON BASC FRIZADO"
4803,OKEY-Art:OK1103T3,0306001660,,OKEY-Art-OK1103T3-0306001660,PANTALON,BASC,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Indumentaria/Okey,"PANTALON OKEY-Art:OK1103T3<br />PANTALON - BASC","OK1103T3 PANTALON BASC FRIZADO",1000,"OK1103T3 PANTALON BASC FRIZADO"
4804,OKEY-Art:OK1103T4,0306001380,,OKEY-Art-OK1103T4-0306001380,PANTALON,BASC,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Indumentaria/Okey,"PANTALON OKEY-Art:OK1103T4<br />PANTALON - BASC","OK1103T4 PANTALON BASC FRIZADO",1000,"OK1103T4 PANTALON BASC FRIZADO"
4804,OKEY-Art:OK1103T4,0306001670,,OKEY-Art-OK1103T4-0306001670,PANTALON,BASC,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Indumentaria/Okey,"PANTALON OKEY-Art:OK1103T4<br />PANTALON - BASC","OK1103T4 PANTALON BASC FRIZADO",1000,"OK1103T4 PANTALON BASC FRIZADO"
4805,OKEY-Art:OK1103T5,0306001390,,OKEY-Art-OK1103T5-0306001390,PANTALON,BASC,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Indumentaria/Okey,"PANTALON OKEY-Art:OK1103T5<br />PANTALON - BASC","OK1103T5 PANTALON BASC FRIZADO",1000,"OK1103T5 PANTALON BASC FRIZADO"
4805,OKEY-Art:OK1103T5,0306001680,,OKEY-Art-OK1103T5-0306001680,PANTALON,BASC,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Indumentaria/Okey,"PANTALON OKEY-Art:OK1103T5<br />PANTALON - BASC","OK1103T5 PANTALON BASC FRIZADO",1000,"OK1103T5 PANTALON BASC FRIZADO"
4806,OKEY-Art:OK1103T6,0306001400,,OKEY-Art-OK1103T6-0306001400,PANTALON,BASC,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Indumentaria/Okey,"PANTALON OKEY-Art:OK1103T6<br />PANTALON - BASC","OK1103T6 PANTALON BASC FRIZADO",1000,"OK1103T6 PANTALON BASC FRIZADO"
4806,OKEY-Art:OK1103T6,0306001690,,OKEY-Art-OK1103T6-0306001690,PANTALON,BASC,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Indumentaria/Okey,"PANTALON OKEY-Art:OK1103T6<br />PANTALON - BASC","OK1103T6 PANTALON BASC FRIZADO",1000,"OK1103T6 PANTALON BASC FRIZADO"
4807,OKEY-Art:OK1103T7,0306001410,,OKEY-Art-OK1103T7-0306001410,PANTALON,BASC,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Indumentaria/Okey,"PANTALON OKEY-Art:OK1103T7<br />PANTALON - BASC","OK1103T7 PANTALON BASC FRIZADO",1000,"OK1103T7 PANTALON BASC FRIZADO"
4807,OKEY-Art:OK1103T7,0306001700,,OKEY-Art-OK1103T7-0306001700,PANTALON,BASC,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Indumentaria/Okey,"PANTALON OKEY-Art:OK1103T7<br />PANTALON - BASC","OK1103T7 PANTALON BASC FRIZADO",1000,"OK1103T7 PANTALON BASC FRIZADO"
4808,OKEY-Art:OK1103T8,0306001420,,OKEY-Art-OK1103T8-0306001420,PANTALON,BASC,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Indumentaria/Okey,"PANTALON OKEY-Art:OK1103T8<br />PANTALON - BASC","OK1103T8 PANTALON BASC FRIZADO",1000,"OK1103T8 PANTALON BASC FRIZADO"
4808,OKEY-Art:OK1103T8,0306001710,,OKEY-Art-OK1103T8-0306001710,PANTALON,BASC,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Indumentaria/Okey,"PANTALON OKEY-Art:OK1103T8<br />PANTALON - BASC","OK1103T8 PANTALON BASC FRIZADO",1000,"OK1103T8 PANTALON BASC FRIZADO"
,OKEY-Art:OK1138T2,0306001450,,OKEY-Art-OK1138T2-0306001450,PANTALON,POLISA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Indumentaria/Okey,"PANTALON OKEY-Art:OK1138T2<br />PANTALON - POLISA","OK1138T2 PANTALON POLISA T2",1000,"OK1138T2 PANTALON POLISA T2"
,OKEY-Art:OK1138T3,0306001460,,OKEY-Art-OK1138T3-0306001460,PANTALON,POLISA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Indumentaria/Okey,"PANTALON OKEY-Art:OK1138T3<br />PANTALON - POLISA","OK1138T3 PANTALON POLISA T3",1000,"OK1138T3 PANTALON POLISA T3"
,OKEY-Art:OK1138T4,0306001470,,OKEY-Art-OK1138T4-0306001470,PANTALON,POLISA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Indumentaria/Okey,"PANTALON OKEY-Art:OK1138T4<br />PANTALON - POLISA","OK1138T4 PANTALON POLISA T4",1000,"OK1138T4 PANTALON POLISA T4"
,OKEY-Art:OK1139T2,0301004870,,OKEY-Art-OK1139T2-0301004870,CALZA,POLISAP,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Indumentaria/Okey,"CALZA OKEY-Art:OK1139T2<br />CALZA - POLISAP","OK1139T2 CALZA POLISAP T2",1000,"OK1139T2 CALZA POLISAP T2"
,OKEY-Art:OK1139T3,0301004880,,OKEY-Art-OK1139T3-0301004880,CALZA,POLISAP,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Indumentaria/Okey,"CALZA OKEY-Art:OK1139T3<br />CALZA - POLISAP","OK1139T3 CALZA POLISAP T3",1000,"OK1139T3 CALZA POLISAP T3"
,OKEY-Art:OK1139T4,0301004890,,OKEY-Art-OK1139T4-0301004890,CALZA,POLISAP,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Indumentaria/Okey,"CALZA OKEY-Art:OK1139T4<br />CALZA - POLISAP","OK1139T4 CALZA POLISAP T4",1000,"OK1139T4 CALZA POLISAP T4"
,OKEY-Art:OK1140T2,0307000230,,OKEY-Art-OK1140T2-0307000230,BABUCHA,FRUZ,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Indumentaria/Okey,"BABUCHA OKEY-Art:OK1140T2<br />BABUCHA - FRUZ","OK1140T2 BABUCHA FRUZ T2",1000,"OK1140T2 BABUCHA FRUZ T2"
,OKEY-Art:OK1140T3,0307000240,,OKEY-Art-OK1140T3-0307000240,BABUCHA,FRUZ,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Indumentaria/Okey,"BABUCHA OKEY-Art:OK1140T3<br />BABUCHA - FRUZ","OK1140T3 BABUCHA FRUZ T3",1000,"OK1140T3 BABUCHA FRUZ T3"
,OKEY-Art:OK1140T4,0307000250,,OKEY-Art-OK1140T4-0307000250,BABUCHA,FRUZ,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Indumentaria/Okey,"BABUCHA OKEY-Art:OK1140T4<br />BABUCHA - FRUZ","OK1140T4 BABUCHA FRUZ T4",1000,"OK1140T4 BABUCHA FRUZ T4"
,OKEY-Art:OK1141T2,0312000270,,OKEY-Art-OK1141T2-0312000270,CHUPIN,FRIZ,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Indumentaria/Okey,"CHUPIN OKEY-Art:OK1141T2<br />CHUPIN - FRIZ","OK1141T2 CHUPIN FRIZ COM T2",1000,"OK1141T2 CHUPIN FRIZ COM T2"
,OKEY-Art:OK1141T3,0312000280,,OKEY-Art-OK1141T3-0312000280,CHUPIN,FRIZ,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Indumentaria/Okey,"CHUPIN OKEY-Art:OK1141T3<br />CHUPIN - FRIZ","OK1141T3 CHUPIN FRIZ COM T3",1000,"OK1141T3 CHUPIN FRIZ COM T3"
,OKEY-Art:OK1141T4,0312000290,,OKEY-Art-OK1141T4-0312000290,CHUPIN,FRIZ,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Indumentaria/Okey,"CHUPIN OKEY-Art:OK1141T4<br />CHUPIN - FRIZ","OK1141T4 CHUPIN FRIZ COM T4",1000,"OK1141T4 CHUPIN FRIZ COM T4"
,OKEY-Art:OK1141T5,0312000300,,OKEY-Art-OK1141T5-0312000300,CHUPIN,FRIZ,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Indumentaria/Okey,"CHUPIN OKEY-Art:OK1141T5<br />CHUPIN - FRIZ","OK1141T5 CHUPIN FRIZ COM T4",1000,"OK1141T5 CHUPIN FRIZ COM T4"
,OKEY-Art:OK1141T6,0312000310,,OKEY-Art-OK1141T6-0312000310,CHUPIN,FRIZ,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Indumentaria/Okey,"CHUPIN OKEY-Art:OK1141T6<br />CHUPIN - FRIZ","OK1141T6 CHUPIN FRIZ COM T4",1000,"OK1141T6 CHUPIN FRIZ COM T4"
,OKEY-Art:OK1142T1,0307000450,,OKEY-Art-OK1142T1-0307000450,BABUCHA,COMBINADA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Indumentaria/Okey,"BABUCHA OKEY-Art:OK1142T1<br />BABUCHA - COMBINADA","OK1142T1 BABUCHA COMBINADA RUS",1000,"OK1142T1 BABUCHA COMBINADA RUS"
,OKEY-Art:OK1142T2,0307000460,,OKEY-Art-OK1142T2-0307000460,BABUCHA,COMBINADA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Indumentaria/Okey,"BABUCHA OKEY-Art:OK1142T2<br />BABUCHA - COMBINADA","OK1142T2 BABUCHA COMBINADA RUS",1000,"OK1142T2 BABUCHA COMBINADA RUS"
,OKEY-Art:OK1142T3,0307000470,,OKEY-Art-OK1142T3-0307000470,BABUCHA,COMBINADA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Indumentaria/Okey,"BABUCHA OKEY-Art:OK1142T3<br />BABUCHA - COMBINADA","OK1142T3 BABUCHA COMBINADA RUS",1000,"OK1142T3 BABUCHA COMBINADA RUS"
,OKEY-Art:OK1142T4,0307000480,,OKEY-Art-OK1142T4-0307000480,BABUCHA,COMBINADA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Indumentaria/Okey,"BABUCHA OKEY-Art:OK1142T4<br />BABUCHA - COMBINADA","OK1142T4 BABUCHA COMBINADA RUS",1000,"OK1142T4 BABUCHA COMBINADA RUS"
,OKEY-Art:OK1143T1,0307000490,,OKEY-Art-OK1143T1-0307000490,BABUCHA,RUSTICA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Indumentaria/Okey,"BABUCHA OKEY-Art:OK1143T1<br />BABUCHA - RUSTICA","OK1143T1 BABUCHA RUSTICA T1",1000,"OK1143T1 BABUCHA RUSTICA T1"
,OKEY-Art:OK1143T1,0307000500,,OKEY-Art-OK1143T1-0307000500,BABUCHA,RUSTICA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Indumentaria/Okey,"BABUCHA OKEY-Art:OK1143T1<br />BABUCHA - RUSTICA","OK1143T1 BABUCHA RUSTICA T2",1000,"OK1143T1 BABUCHA RUSTICA T2"
,OKEY-Art:OK1143T1,0307000510,,OKEY-Art-OK1143T1-0307000510,BABUCHA,RUSTICA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Indumentaria/Okey,"BABUCHA OKEY-Art:OK1143T1<br />BABUCHA - RUSTICA","OK1143T1 BABUCHA RUSTICA T3",1000,"OK1143T1 BABUCHA RUSTICA T3"
,OKEY-Art:OK1143T1,0307000520,,OKEY-Art-OK1143T1-0307000520,BABUCHA,RUSTICA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Indumentaria/Okey,"BABUCHA OKEY-Art:OK1143T1<br />BABUCHA - RUSTICA","OK1143T1 BABUCHA RUSTICA T4",1000,"OK1143T1 BABUCHA RUSTICA T4"
,OKEY-Art:OK1144T1,0301005700,,OKEY-Art-OK1144T1-0301005700,CALZA,POLISAP,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Indumentaria/Okey,"CALZA OKEY-Art:OK1144T1<br />CALZA - POLISAP","OK1144T1 CALZA POLISAP T1",1000,"OK1144T1 CALZA POLISAP T1"
,OKEY-Art:OK1144T2,0301005710,,OKEY-Art-OK1144T2-0301005710,CALZA,POLISAP,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Indumentaria/Okey,"CALZA OKEY-Art:OK1144T2<br />CALZA - POLISAP","OK1144T2 CALZA POLISAP T2",1000,"OK1144T2 CALZA POLISAP T2"
,OKEY-Art:OK1144T3,0301005720,,OKEY-Art-OK1144T3-0301005720,CALZA,POLISAP,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Indumentaria/Okey,"CALZA OKEY-Art:OK1144T3<br />CALZA - POLISAP","OK1144T3 CALZA POLISAP T3",1000,"OK1144T3 CALZA POLISAP T3"
,OKEY-Art:OK1144T4,0301005730,,OKEY-Art-OK1144T4-0301005730,CALZA,POLISAP,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Indumentaria/Okey,"CALZA OKEY-Art:OK1144T4<br />CALZA - POLISAP","OK1144T4 CALZA POLISAP T4",1000,"OK1144T4 CALZA POLISAP T4"
,OKEY-Art:OK1145T1,0307000530,,OKEY-Art-OK1145T1-0307000530,BABUCHA,FRIZADA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Indumentaria/Okey,"BABUCHA OKEY-Art:OK1145T1<br />BABUCHA - FRIZADA","OK1145T1 BABUCHA FRIZADA T1",1000,"OK1145T1 BABUCHA FRIZADA T1"
,OKEY-Art:OK1145T2,0307000540,,OKEY-Art-OK1145T2-0307000540,BABUCHA,FRIZADA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Indumentaria/Okey,"BABUCHA OKEY-Art:OK1145T2<br />BABUCHA - FRIZADA","OK1145T2 BABUCHA FRIZADA T2",1000,"OK1145T2 BABUCHA FRIZADA T2"
,OKEY-Art:OK1145T3,0307000550,,OKEY-Art-OK1145T3-0307000550,BABUCHA,FRIZADA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Indumentaria/Okey,"BABUCHA OKEY-Art:OK1145T3<br />BABUCHA - FRIZADA","OK1145T3 BABUCHA FRIZADA T3",1000,"OK1145T3 BABUCHA FRIZADA T3"
,OKEY-Art:OK1145T4,0307000560,,OKEY-Art-OK1145T4-0307000560,BABUCHA,FRIZADA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Indumentaria/Okey,"BABUCHA OKEY-Art:OK1145T4<br />BABUCHA - FRIZADA","OK1145T4 BABUCHA FRIZADA T4",1000,"OK1145T4 BABUCHA FRIZADA T4"
,OKEY-Art:OK1146T1,0306001820,,OKEY-Art-OK1146T1-0306001820,PANTALON,POLISAP,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Indumentaria/Okey,"PANTALON OKEY-Art:OK1146T1<br />PANTALON - POLISAP","OK1146T1 PANTALON POLISAP T1",1000,"OK1146T1 PANTALON POLISAP T1"
,OKEY-Art:OK1146T2,0306001830,,OKEY-Art-OK1146T2-0306001830,PANTALON,POLISAP,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Indumentaria/Okey,"PANTALON OKEY-Art:OK1146T2<br />PANTALON - POLISAP","OK1146T2 PANTALON POLISAP T2",1000,"OK1146T2 PANTALON POLISAP T2"
,OKEY-Art:OK1146T3,0306001840,,OKEY-Art-OK1146T3-0306001840,PANTALON,POLISAP,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Indumentaria/Okey,"PANTALON OKEY-Art:OK1146T3<br />PANTALON - POLISAP","OK1146T3 PANTALON POLISAP T3",1000,"OK1146T3 PANTALON POLISAP T3"
,OKEY-Art:OK1146T4,0306001850,,OKEY-Art-OK1146T4-0306001850,PANTALON,POLISAP,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Indumentaria/Okey,"PANTALON OKEY-Art:OK1146T4<br />PANTALON - POLISAP","OK1146T4 PANTALON POLISAP T4",1000,"OK1146T4 PANTALON POLISAP T4"
,OKEY-Art:OK1147T1,0312000440,,OKEY-Art-OK1147T1-0312000440,CHUPIN,FRIZ,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Indumentaria/Okey,"CHUPIN OKEY-Art:OK1147T1<br />CHUPIN - FRIZ","OK1147T1 CHUPIN FRIZ COM T1",1000,"OK1147T1 CHUPIN FRIZ COM T1"
4876,OKEY-Art:OK1147T2,0312000450,,OKEY-Art-OK1147T2-0312000450,CHUPIN,FRIZ,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Indumentaria/Okey,"CHUPIN OKEY-Art:OK1147T2<br />CHUPIN - FRIZ","OK1147T2 CHUPIN FRIZ COM T2",1000,"OK1147T2 CHUPIN FRIZ COM T2"
4877,OKEY-Art:OK1147T3,0312000460,,OKEY-Art-OK1147T3-0312000460,CHUPIN,FRIZ,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Indumentaria/Okey,"CHUPIN OKEY-Art:OK1147T3<br />CHUPIN - FRIZ","OK1147T3 CHUPIN FRIZ COM T3",1000,"OK1147T3 CHUPIN FRIZ COM T3"
4878,OKEY-Art:OK1147T4,0312000470,,OKEY-Art-OK1147T4-0312000470,CHUPIN,FRIZ,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Indumentaria/Okey,"CHUPIN OKEY-Art:OK1147T4<br />CHUPIN - FRIZ","OK1147T4 CHUPIN FRIZ COM T4",1000,"OK1147T4 CHUPIN FRIZ COM T4"
4879,OKEY-Art:OK1147T5,0312000480,,OKEY-Art-OK1147T5-0312000480,CHUPIN,FRIZ,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Indumentaria/Okey,"CHUPIN OKEY-Art:OK1147T5<br />CHUPIN - FRIZ","OK1147T5 CHUPIN FRIZ COM T5",1000,"OK1147T5 CHUPIN FRIZ COM T5"
4880,OKEY-Art:OK1147T6,0312000490,,OKEY-Art-OK1147T6-0312000490,CHUPIN,FRIZ,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Indumentaria/Okey,"CHUPIN OKEY-Art:OK1147T6<br />CHUPIN - FRIZ","OK1147T6 CHUPIN FRIZ COM T6",1000,"OK1147T6 CHUPIN FRIZ COM T6"
,OKEY-Art:OK1323T2,0305001720,,OKEY-Art-OK1323T2-0305001720,SHORT,DEPORTIVO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Indumentaria/Okey,"SHORT OKEY-Art:OK1323T2<br />SHORT - DEPORTIVO","OK1323T2 SHORT DEPORTIVO T2",1000,"OK1323T2 SHORT DEPORTIVO T2"
,OKEY-Art:OK1323T3,0305001730,,OKEY-Art-OK1323T3-0305001730,SHORT,DEPORTIVO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Indumentaria/Okey,"SHORT OKEY-Art:OK1323T3<br />SHORT - DEPORTIVO","OK1323T3 SHORT DEPORTIVO T3",1000,"OK1323T3 SHORT DEPORTIVO T3"
,OKEY-Art:OK1323T4,0305001740,,OKEY-Art-OK1323T4-0305001740,SHORT,DEPORTIVO,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Indumentaria/Okey,"SHORT OKEY-Art:OK1323T4<br />SHORT - DEPORTIVO","OK1323T4 SHORT DEPORTIVO T4",1000,"OK1323T4 SHORT DEPORTIVO T4"
,OKEY-Art:OK1325T1,0309000040,,OKEY-Art-OK1325T1-0309000040,BERMUDA,RUSTICA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Indumentaria/Okey,"BERMUDA OKEY-Art:OK1325T1<br />BERMUDA - RUSTICA","OK1325T1 BERMUDA RUSTICA T1",1000,"OK1325T1 BERMUDA RUSTICA T1"
,OKEY-Art:OK1325T2,0309000050,,OKEY-Art-OK1325T2-0309000050,BERMUDA,RUSTICA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Indumentaria/Okey,"BERMUDA OKEY-Art:OK1325T2<br />BERMUDA - RUSTICA","OK1325T2 BERMUDA RUSTICA T2",1000,"OK1325T2 BERMUDA RUSTICA T2"
,OKEY-Art:OK1325T3,0309000060,,OKEY-Art-OK1325T3-0309000060,BERMUDA,RUSTICA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Indumentaria/Okey,"BERMUDA OKEY-Art:OK1325T3<br />BERMUDA - RUSTICA","OK1325T3 BERMUDA RUSTICA T3",1000,"OK1325T3 BERMUDA RUSTICA T3"
,OKEY-Art:OK1325T4,0309000070,,OKEY-Art-OK1325T4-0309000070,BERMUDA,RUSTICA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Indumentaria/Okey,"BERMUDA OKEY-Art:OK1325T4<br />BERMUDA - RUSTICA","OK1325T4 BERMUDA RUSTICA T4",1000,"OK1325T4 BERMUDA RUSTICA T4"
,OKEY-Art:OK1325T5,0309000080,,OKEY-Art-OK1325T5-0309000080,BERMUDA,RUSTICA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Indumentaria/Okey,"BERMUDA OKEY-Art:OK1325T5<br />BERMUDA - RUSTICA","OK1325T5 BERMUDA RUSTICA T5",1000,"OK1325T5 BERMUDA RUSTICA T5"
,OKEY-Art:OK1325T6,0309000090,,OKEY-Art-OK1325T6-0309000090,BERMUDA,RUSTICA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Indumentaria/Okey,"BERMUDA OKEY-Art:OK1325T6<br />BERMUDA - RUSTICA","OK1325T6 BERMUDA RUSTICA T6",1000,"OK1325T6 BERMUDA RUSTICA T6"
,OKEY-Art:OK1327T1,0309000100,,OKEY-Art-OK1327T1-0309000100,BERMUDA,RUSTICA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Indumentaria/Okey,"BERMUDA OKEY-Art:OK1327T1<br />BERMUDA - RUSTICA","OK1327T1 BERMUDA RUSTICA T1",1000,"OK1327T1 BERMUDA RUSTICA T1"
,OKEY-Art:OK1327T2,0309000110,,OKEY-Art-OK1327T2-0309000110,BERMUDA,RUSTICA,COM_VIRTUEMART_FIELD_MULTIVARIANT_LABEL,VM_MULTIVARIANT_FIELD_LABEL1~Color,1.0,Y,Indumentaria/Okey,"BERMUDA OKEY-Art:OK1327T2<br />BERMUDA - RUSTICA","OK1327T2 BERMUDA RUSTICA T2",1000,"OK1327T2 BERMUDA RUSTICA T2"
